55.944425,-3.188396,WNW,55.94453980502971,-3.1886731638597534,0.0,248.75
55.94453980502971,-3.1886731638597534,WNW,55.94465461005942,-3.188950327719507,30.592527874411953,332.0663570637372
55.94465461005942,-3.188950327719507,ENE,55.944769415089134,-3.1886731638597534,30.592527874411953,330.8163570637372
55.944769415089134,-3.1886731638597534,NNE,55.94504657894889,-3.188558358830044,30.592527874411953,329.5663570637372
55.94504657894889,-3.188558358830044,ESE,55.94493177391918,-3.1882811949702905,137.39199955211407,401.69025365882703
55.94493177391918,-3.1882811949702905,NW,55.945143905953536,-3.1884933270046463,137.39199955211407,400.44025365882703
55.945143905953536,-3.1884933270046463,NW,55.94535603798789,-3.188705459039002,137.39199955211407,399.19025365882703
55.94535603798789,-3.188705459039002,NW,55.94556817002225,-3.188917591073358,170.71291347218644,422.5137459859495
55.94556817002225,-3.188917591073358,NNW,55.945845333882005,-3.1890323961030673,216.26667280999993,422.1682119902565
55.945845333882005,-3.1890323961030673,WSW,55.945730528852295,-3.1893095599628207,257.7762819816284,459.10691585837094
55.945730528852295,-3.1893095599628207,W,55.945730528852295,-3.189609559962821,257.7762819816284,457.85691585837094
55.945730528852295,-3.189609559962821,WNW,55.945845333882005,-3.1898867238225743,257.7762819816284,456.60691585837094
55.945845333882005,-3.1898867238225743,W,55.945845333882005,-3.1901867238225745,259.6146036213011,484.9312635074749
55.945845333882005,-3.1901867238225745,SW,55.94563320184765,-3.1903988558569303,259.6146036213011,483.6812635074749
55.94563320184765,-3.1903988558569303,SW,55.94542106981329,-3.190610987891286,326.9858386416911,566.9923316157177
55.94542106981329,-3.190610987891286,NW,55.94563320184765,-3.190823119925642,360.4561399232144,646.315405719761
55.94563320184765,-3.190823119925642,NW,55.945845333882005,-3.1910352519599976,360.4561399232144,645.065405719761
55.945845333882005,-3.1910352519599976,NW,55.94605746591636,-3.1912473839943534,410.74968413043365,768.5449983382193
55.94605746591636,-3.1912473839943534,WSW,55.94594266088665,-3.1915245478541068,410.74968413043365,767.2949983382193
55.94594266088665,-3.1915245478541068,WSW,55.94582785585694,-3.19180171171386,410.74968413043365,766.0449983382193
55.94582785585694,-3.19180171171386,WSW,55.94571305082723,-3.1920788755736136,448.33604973502935,791.7391883486381
55.94571305082723,-3.1920788755736136,SSW,55.94543588696747,-3.192193680603323,448.33604973502935,790.4891883486381
55.94543588696747,-3.192193680603323,WSW,55.94532108193776,-3.1924708444630765,448.33604973502935,789.2391883486381
55.94532108193776,-3.1924708444630765,SSE,55.94504391807801,-3.192356039433367,506.270729313052,894.293704643525
55.94504391807801,-3.192356039433367,S,55.944743918078004,-3.192356039433367,506.270729313052,893.043704643525
55.944743918078004,-3.192356039433367,E,55.944743918078004,-3.192056039433367,506.270729313052,891.793704643525
55.944743918078004,-3.192056039433367,E,55.944743918078004,-3.1917560394333666,506.270729313052,890.543704643525
55.944743918078004,-3.1917560394333666,WNW,55.944858723107714,-3.19203320329312,506.270729313052,889.293704643525
55.944858723107714,-3.19203320329312,WSW,55.944743918078004,-3.1923103671528734,506.270729313052,888.043704643525
55.944743918078004,-3.1923103671528734,E,55.944743918078004,-3.1920103671528732,506.270729313052,886.793704643525
55.944743918078004,-3.1920103671528732,ESE,55.94462911304829,-3.19173320329312,506.270729313052,885.543704643525
55.94462911304829,-3.19173320329312,S,55.94432911304829,-3.19173320329312,506.270729313052,884.293704643525
55.94432911304829,-3.19173320329312,WSW,55.94421430801858,-3.1920103671528732,506.270729313052,883.043704643525
55.94421430801858,-3.1920103671528732,WSW,55.94409950298887,-3.1922875310126266,566.2997883080477,997.8403259520381
55.94409950298887,-3.1922875310126266,SSE,55.94382233912911,-3.192172725982917,566.2997883080477,996.5903259520381
55.94382233912911,-3.192172725982917,S,55.94352233912911,-3.192172725982917,566.2997883080477,995.3403259520381
55.94352233912911,-3.192172725982917,SE,55.943310207094754,-3.1919605939485614,566.4770836097176,1096.3982875580275
55.943310207094754,-3.1919605939485614,ESE,55.943195402065044,-3.191683430088808,566.4770836097176,1095.1482875580275
55.943195402065044,-3.191683430088808,ESE,55.94308059703533,-3.1914062662290545,566.4770836097176,1093.8982875580275
55.94308059703533,-3.1914062662290545,SE,55.94286846500098,-3.1911941341946988,566.4770836097176,1092.6482875580275
55.94286846500098,-3.1911941341946988,ESE,55.94275365997127,-3.1909169703349454,660.9107187207351,1124.0330127952313
55.94275365997127,-3.1909169703349454,NNE,55.94303082383102,-3.190802165305236,660.9107187207351,1122.7830127952313
55.94303082383102,-3.190802165305236,ENE,55.943145628860734,-3.1905250014454825,699.3787858956218,1210.1495967975434
55.943145628860734,-3.1905250014454825,E,55.943145628860734,-3.1902250014454823,765.133825876473,1214.580752590106
55.943145628860734,-3.1902250014454823,ESE,55.94303082383102,-3.189947837585729,879.5684536060448,1292.7743591536512
55.94303082383102,-3.189947837585729,SE,55.94281869179667,-3.189735705551373,879.5684536060448,1291.5243591536512
55.94281869179667,-3.189735705551373,ESE,55.94270388676696,-3.1894585416916197,954.914370864647,1398.7217571506183
55.94270388676696,-3.1894585416916197,NE,55.94291601880131,-3.189246409657264,1062.0979717372752,1445.3601288813811
55.94291601880131,-3.189246409657264,NE,55.94312815083567,-3.189034277622908,1062.0979717372752,1444.1101288813811
55.94312815083567,-3.189034277622908,ENE,55.94324295586538,-3.1887571137631547,1062.0979717372752,1442.8601288813811
55.94324295586538,-3.1887571137631547,NE,55.943455087899736,-3.188544981728799,1062.0979717372752,1441.6101288813811
55.943455087899736,-3.188544981728799,ENE,55.943569892929446,-3.1882678178690456,1062.0979717372752,1440.3601288813811
55.943569892929446,-3.1882678178690456,NE,55.9437820249638,-3.18805568583469,1062.0979717372752,1439.1101288813811
55.9437820249638,-3.18805568583469,ENE,55.94389682999351,-3.1877785219749364,1062.0979717372752,1437.8601288813811
